id,created_at,text,media_url
890570289817329664,2017-07-27 13:51:17,b'#CricketQueens Live : \xe0\xa4\xb5\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xa1 \xe0\xa4\x95\xe0\xa4\xaa \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa5\x8c\xe0\xa4\x9f\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xa6 \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\xac\xe0\xa4\xa6\xe0\xa4\xb2 \xe0\xa4\x97\xe0\xa4\xaf\xe0\xa4\xbe : \xe0\xa4\xaa\xe0\xa5\x82\xe0\xa4\xa8\xe0\xa4\xae \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x89\xe0\xa4\xa4 - https://t.co/dznYNGYIwd https://t.co/5YKiCaTLem',http://pbs.twimg.com/media/DFvw7teVoAAMQ42.jpg
890565759386083328,2017-07-27 13:33:17,b'Watch Live #CricketQueens via FB - https://t.co/43RVZ8lpzP\n\n@sudhirchaudhary https://t.co/cOyS6Yvn4G',http://pbs.twimg.com/media/DFvs0CSUMAAiB9l.jpg
890564002002083840,2017-07-27 13:26:18,"b'\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6 \xe0\xa4\x95\xe0\xa5\x80 10 \xe0\xa4\x9a\xe0\xa5\x88\xe0\xa4\x82\xe0\xa4\xaa\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xa8 \xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\x82 \xe0\xa4\x8f\xe0\xa4\x95 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5, \xe0\xa4\x85\xe0\xa4\xac \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\x9b \xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 @ZeeNews \xe0\xa4\xaa\xe0\xa4\xb0\n#CricketQueens\n@sudhirchaudhary https://t.co/gCrEXxFcCQ'",http://pbs.twimg.com/media/DFvq3TXVwAAmKDa.jpg
890563314496937984,2017-07-27 13:23:34,"b""\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa4\xac\xe0\xa4\xb8\xe0\xa5\x87 '\xe0\xa4\xa6\xe0\xa4\xac\xe0\xa4\x82\xe0\xa4\x97' \xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xa6\xe0\xa4\xae\xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\x87\xe0\xa4\x82\xe0\xa4\x9f\xe0\xa4\xb0\xe0\xa4\xb5\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa5\x82, \xe0\xa4\xac\xe0\xa4\xb8 \xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\x9b \xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\xa8 \xe0\xa4\xad\xe0\xa5\x82\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x82 @ZeeNews \xe0\xa4\xaa\xe0\xa4\xb0 #CricketQueens https://t.co/vs276LtoNl""",http://pbs.twimg.com/media/DFvqbkBVYAE3NYr.jpg
890562915627024385,2017-07-27 13:21:59,b'\xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\x82: \xe0\xa4\x8f \xe0\xa4\xac\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xa8 \xe0\xa4\xa1\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x80\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xb8\n@sudhirchaudhary \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5 10 \xe0\xa4\x9a\xe0\xa5\x88\xe0\xa4\x82\xe0\xa4\xaa\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xa8\n#CricketQueens https://t.co/6gbJMWsToc',http://pbs.twimg.com/media/DFvqGOaVoAAPBuK.jpg
890562687779852291,2017-07-27 13:21:05,"b""\xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xa6\xe0\xa4\xb2 \xe0\xa4\xa6\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa5\x8b\xe0\xa4\x9a\n\xe0\xa4\x96\xe0\xa5\x87\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x82\xe0\xa4\x97\xe0\xa5\x80, \xe0\xa4\x95\xe0\xa5\x82\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x82\xe0\xa4\x97\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\x82\xe0\xa4\x97\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f \xe0\xa4\x95\xe0\xa5\x80 '\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa5\x80\xe0\xa4\xa8'!\n\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xb6\xe0\xa4\xbe\xe0\xa4\xae 7 \xe0\xa4\xac\xe0\xa4\x9c\xe0\xa5\x87 \n#CricketQueens https://t.co/q7YRqsVwBU""",http://pbs.twimg.com/media/DFvp5RLV0AAc9hZ.jpg
890562417926602752,2017-07-27 13:20:00,"b""ZEE NEWS \xe0\xa4\xaa\xe0\xa4\xb0 '\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f \xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x82\xe0\xa4\xa4\xe0\xa4\xbf' \xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\x82, \xe0\xa4\xb6\xe0\xa4\xbe\xe0\xa4\xae 7 \xe0\xa4\xac\xe0\xa4\x9c\xe0\xa5\x87, @sudhirchaudhary \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5\n#CricketQueens https://t.co/dc0xA1FnBH""",http://pbs.twimg.com/media/DFvn9i7UIAE1GCa.jpg
890561913146540032,2017-07-27 13:18:00,"b'\xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\x82: \xe0\xa4\x8f \xe0\xa4\xac\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xa8 \xe0\xa4\xa1\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x80\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xb8, \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xb6\xe0\xa4\xbe\xe0\xa4\xae 7 \xe0\xa4\xac\xe0\xa4\x9c\xe0\xa5\x87, @sudhirchaudhary \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5\n#CricketQueens https://t.co/Q5czau9wfw'",http://pbs.twimg.com/media/DFvnxH_UQAAArAk.jpg
890561902954270720,2017-07-27 13:17:58,"b""RT @sudhirchaudhary: Watch India's #CricketQueens on @ZeeNews at 7 pm https://t.co/6ER9heRGte""",http://pbs.twimg.com/media/DFvpAyUUMAAHktP.jpg
890561412422017024,2017-07-27 13:16:01,"b""\xe0\xa4\x96\xe0\xa5\x87\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x82\xe0\xa4\x97\xe0\xa5\x80, \xe0\xa4\x95\xe0\xa5\x82\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x82\xe0\xa4\x97\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\x82\xe0\xa4\x97\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f \xe0\xa4\x95\xe0\xa5\x80 '\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa5\x80\xe0\xa4\xa8'!\n\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xb6\xe0\xa4\xbe\xe0\xa4\xae 7 \xe0\xa4\xac\xe0\xa4\x9c\xe0\xa5\x87 \n#CricketQueens\n@sudhirchaudhary \n\xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5 https://t.co/kCaAUf0iXC""",http://pbs.twimg.com/media/DFvnjDNUQAQ3ic8.jpg
890560908920893440,2017-07-27 13:14:01,"b'\xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xa6\xe0\xa4\xb2 \xe0\xa4\xa6\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa5\x8b\xe0\xa4\x9a, @sudhirchaudhary \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5 10 \xe0\xa4\x9a\xe0\xa5\x88\xe0\xa4\x82\xe0\xa4\xaa\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xa8, \xe0\xa4\xb6\xe0\xa4\xbe\xe0\xa4\xae 7 \xe0\xa4\xac\xe0\xa4\x9c\xe0\xa5\x87\n#CricketQueens https://t.co/rkdiIJAmbh'",http://pbs.twimg.com/media/DFvnLm9VwAEQOJI.jpg
890560877547577344,2017-07-27 13:13:53,b'RT @sardanarohit: \xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xa4 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xae\xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f \xe0\xa4\x9f\xe0\xa5\x80\xe0\xa4\xae\n\xe0\xa4\x86\xe0\xa4\x9c \xe0\xa4\xb6\xe0\xa4\xbe\xe0\xa4\xae 7 \xe0\xa4\xac\xe0\xa4\x9c\xe0\xa5\x87 \n@ZeeNews \xe0\xa4\xaa\xe0\xa4\xb0 @sudhirchaudhary \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5. https://t.co/Nwv7RjcauV',http://pbs.twimg.com/media/DFvglELV0AIzYqX.jpg
890559900094349312,2017-07-27 13:10:00,"b'.@sudhirchaudhary \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5 10 \xe0\xa4\x9a\xe0\xa5\x88\xe0\xa4\x82\xe0\xa4\xaa\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xa8, \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xb6\xe0\xa4\xbe\xe0\xa4\xae 7 \xe0\xa4\xac\xe0\xa4\x9c\xe0\xa5\x87 \n#CricketQueens https://t.co/tIgQFNofxg'",http://pbs.twimg.com/media/DFvmstlVwAEUG93.jpg
890558755192004608,2017-07-27 13:05:27,"b""\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa4\xac\xe0\xa4\xb8\xe0\xa5\x87 '\xe0\xa4\xa6\xe0\xa4\xac\xe0\xa4\x82\xe0\xa4\x97' \xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xa6\xe0\xa4\xae\xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\x87\xe0\xa4\x82\xe0\xa4\x9f\xe0\xa4\xb0\xe0\xa4\xb5\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa5\x82, @sudhirchaudhary \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5 \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xb6\xe0\xa4\xbe\xe0\xa4\xae 7 \xe0\xa4\xac\xe0\xa4\x9c\xe0\xa5\x87 \n#CricketQueens https://t.co/66X3hxJ8I2""",http://pbs.twimg.com/media/DFvmNFEUwAArF36.jpg
890558353394380801,2017-07-27 13:03:51,"b'ZEE NEWS \xe0\xa4\xaa\xe0\xa4\xb0 10 \xe0\xa4\x9a\xe0\xa5\x88\xe0\xa4\x82\xe0\xa4\xaa\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xa8 \xe0\xa4\xaa\xe0\xa4\xb9\xe0\xa4\xb2\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\x8f\xe0\xa4\x95\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5, \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xb6\xe0\xa4\xbe\xe0\xa4\xae 7 \xe0\xa4\xac\xe0\xa4\x9c\xe0\xa5\x87\n#CricketQueens https://t.co/W4keMEEKg3'",http://pbs.twimg.com/media/DFvl4JiV0AIwN1Z.jpg
890555799214243845,2017-07-27 12:53:42,b'\xe0\xa4\x86\xe0\xa4\xa7\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa5\x81\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x80-\xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x80\n\xe0\xa4\xb6\xe0\xa4\xbe\xe0\xa4\xae 6:27 \xe0\xa4\xac\xe0\xa4\x9c\xe0\xa5\x87 https://t.co/YyRkRUMJDl',http://pbs.twimg.com/ext_tw_video_thumb/890553637688168448/pu/img/rolnYUwCtq7j5MAV.jpg
890553823093112832,2017-07-27 12:45:51,"b'RT @Mimansa_Zee: \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xa2\xe0\xa4\xbc \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\x86\xe0\xa4\xa7\xe0\xa4\xbe \xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xa4 \xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb2,\xe0\xa4\xa6\xe0\xa4\xb9\xe0\xa4\xb6\xe0\xa4\xa4 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xaa\xe0\xa5\x82\xe0\xa4\xb0\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\xa6\xe0\xa5\x81\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\xa8...\n@ZeeNews 6.30 PM https://t.co/1DTm7wAoKf'",http://pbs.twimg.com/media/DFvet8GUMAAN46F.jpg
890522060501336064,2017-07-27 10:39:38,"b""\xe0\xa4\xa8\xe0\xa5\x80\xe0\xa4\xa4\xe0\xa5\x80\xe0\xa4\xb6 \xe0\xa4\x95\xe0\xa5\x80 '\xe0\xa4\x98\xe0\xa4\xb0 \xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xaa\xe0\xa4\xb8\xe0\xa5\x80' \xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\xa6\xe0\xa5\x80 \xe0\xa4\xb5\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\xa7\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa4\xac\xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xa1\xe0\xa4\xbc\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb0? @ZeeNews \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\xb2 \xe0\xa4\xa0\xe0\xa5\x8b\xe0\xa4\x95 \xe0\xa4\x95\xe0\xa5\x87 @sardanarohit \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5, 5 PM https://t.co/7v4zTCStV4""",http://pbs.twimg.com/ext_tw_video_thumb/890521893077344256/pu/img/PWg4aucNGs5o8ldZ.jpg
890494013173673984,2017-07-27 08:48:11,b'RT @ZeeNewsSports: Late Jordan Morris goal delivers U.S. sixth Gold Cup championship\n\nhttps://t.co/VwU6FwZ4Sq https://t.co/iDl1kIumlV',http://pbs.twimg.com/media/DFunreFUMAAZklB.jpg
890487882376400896,2017-07-27 08:23:50,"b'RT @ZeeNewsSports: Passion for game grew during suspension, says Maria Sharapova\n\nhttps://t.co/XSiBilb0bw https://t.co/u0BFJtwvVE'",http://pbs.twimg.com/media/DFulhA6UIAEHvyd.jpg
890438172202618880,2017-07-27 05:06:18,b'#ModiSangNitish \n\n\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xb2 \xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x81\xe0\xa4\xa7\xe0\xa5\x80 \xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xbe - \xe0\xa4\xa8\xe0\xa5\x80\xe0\xa4\xa4\xe0\xa5\x80\xe0\xa4\xb6 \xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xa7\xe0\xa5\x8b\xe0\xa4\x96\xe0\xa4\xbe \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88 \nhttps://t.co/ZOJDfXsQ6M https://t.co/New4lztzqn',http://pbs.twimg.com/media/DFt4eFGUMAAFB4L.jpg
890431078200090624,2017-07-27 04:38:07,b'\xe0\xa4\xa8\xe0\xa5\x80\xe0\xa4\xa4\xe0\xa5\x80\xe0\xa4\xb6 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb6\xe0\xa4\xaa\xe0\xa4\xa5 LIVE\n\n#ModiSangNitish \n\nhttps://t.co/ZOJDfXsQ6M\n@sardanarohit https://t.co/73ut34EbLj',http://pbs.twimg.com/media/DFtxrmqUMAUbI3w.jpg
890431052761583616,2017-07-27 04:38:01,b'\xe0\xa4\xa8\xe0\xa5\x80\xe0\xa4\xa4\xe0\xa5\x80\xe0\xa4\xb6 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb6\xe0\xa4\xaa\xe0\xa4\xa5 LIVE\n\n#ModiSangNitish \n\nhttps://t.co/ZOJDfXsQ6M\n@sardanarohit https://t.co/kbxX5ZROU4',http://pbs.twimg.com/media/DFtxe2-UMAAu34k.jpg
890430528976896001,2017-07-27 04:35:56,b'\xe0\xa4\xa8\xe0\xa5\x80\xe0\xa4\xa4\xe0\xa5\x80\xe0\xa4\xb6 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb6\xe0\xa4\xaa\xe0\xa4\xa5 LIVE\nhttps://t.co/ZOJDfXsQ6M\n#ModiSangNitish https://t.co/scc1rmXUaj',http://pbs.twimg.com/media/DFtwxWGUwAAyICF.jpg
890429746642771968,2017-07-27 04:32:49,b'\xe0\xa4\xa8\xe0\xa5\x80\xe0\xa4\xa4\xe0\xa5\x80\xe0\xa4\xb6 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb6\xe0\xa4\xaa\xe0\xa4\xa5 LIVE\n\nhttps://t.co/ZOJDfXsQ6M\n\n@sardanarohit #ModiSangNitish https://t.co/10L70Kxaqu',http://pbs.twimg.com/media/DFtwoFAUAAAzGPw.jpg
890427432611627008,2017-07-27 04:23:37,b'LIVE: \xe0\xa4\x85\xe0\xa4\xac\xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\xa6\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5 \xe0\xa4\xa8\xe0\xa5\x80\xe0\xa4\xa4\xe0\xa5\x80\xe0\xa4\xb6 \xe0\xa4\xb8\xe0\xa4\xb0\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb0 \n\nhttps://t.co/Ida6YUSDJV https://t.co/YEzuCV7DoI',http://pbs.twimg.com/media/DFtu-hcVwAAe5Oo.jpg
890426428222693376,2017-07-27 04:19:38,b'LIVE: \xe0\xa4\xa8\xe0\xa5\x80\xe0\xa4\xa4\xe0\xa5\x80\xe0\xa4\xb6 \xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa4\xad\xe0\xa4\xb5\xe0\xa4\xa8 \xe0\xa4\xaa\xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\x82\xe0\xa4\x9a\xe0\xa5\x87 \n\n#ModiSangNitish \n\nhttps://t.co/Ida6YUSDJV https://t.co/Rmy5jPPZuH',http://pbs.twimg.com/media/DFtuFPKVYAAbDXG.jpg
890410262611636225,2017-07-27 03:15:24,"b""RT @ZeeNewsSports: #FafduPlessis' #Proteas on verge of another away series win #ENGvSA\n\nhttps://t.co/hOnt39ZvcN https://t.co/KVDMIC4wlA""",http://pbs.twimg.com/media/DFrh0IaXcAUXPqj.jpg
890257386912403457,2017-07-26 17:07:55,b'#NitishKumar to take oath as CM of Bihar at 5 pm tomorrow https://t.co/sHvd2lEFch',http://pbs.twimg.com/media/DFrURaTVwAA6Caf.jpg
890233456457793536,2017-07-26 15:32:50,"b'RT @ZeeNewsSports: Destiny had a different plan for me, says #ShikharDhawan #SLvsIND\n\nhttps://t.co/yDLxTDpL43 https://t.co/RClEgde1to'",http://pbs.twimg.com/media/DFq-gbrVYAEsQkK.jpg
890225516048900096,2017-07-26 15:01:17,b'RT @ZeeNewsSports: . @BCCI adopts #Lodhapanel reforms barring five contentious ones\n\nhttps://t.co/spjiTqvqgD https://t.co/65UFwwIEzB',http://pbs.twimg.com/media/DFq3UfRXcAEDaip.jpg
890218171310809089,2017-07-26 14:32:06,b'.@laluprasadrjd Live: \nhttps://t.co/RXGK2ikY7C\n#nitishkumar @NitishKumar https://t.co/ICVoAfVjUU',http://pbs.twimg.com/media/DFqwr4LV0AE42yZ.jpg
890216767036899329,2017-07-26 14:26:31,"b""Live: #NitishKumar didn't ask for any resignation: Lalu Prasad Yadav, RJD\nhttps://t.co/RXGK2ikY7C\n.@NitishKumar https://t.co/26HjSKTvBf""",http://pbs.twimg.com/media/DFqvNKIXUAAfQls.jpg
890209088239312897,2017-07-26 13:56:00,"b""Live: PM @narendramodi praises #NitishKumar's decision\nhttps://t.co/ggpOm2iI3I https://t.co/A9imoJK2Xg""",http://pbs.twimg.com/media/DFqobJ5VYAAoSVE.jpg
890205255463456768,2017-07-26 13:40:46,b'RT @DayashankarMi: #Dear\xe0\xa4\x9c\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\xa6\xe0\xa4\x97\xe0\xa5\x80  \xe0\xa4\xb9\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x87 \xe0\xa4\xad\xe0\xa5\x80\xe0\xa4\xa4\xe0\xa4\xb0 \xe0\xa4\x87\xe0\xa4\xa4\xe0\xa4\xa8\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\xb8\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\x82 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\x86\xe0\xa4\x88...\nhttps://t.co/a5FYkWMomk \xe2\x80\xa6 https://t.co/hVSt6cGcTz https://t.co/et6poFcR\xe2\x80\xa6',http://pbs.twimg.com/media/DB4GNb8UAAAHBXh.jpg
890200372978962432,2017-07-26 13:21:22,b'Live: Nitish Kumar resigns as Bihar CM\nhttps://t.co/wG2KYPLwrX https://t.co/fmhbJzmByv',http://pbs.twimg.com/media/DFqgft7UwAkLCYn.jpg
890197872984989697,2017-07-26 13:11:26,b'Patna: #Bihar CM Nitish Kumar on his way to Raj Bhavan to meet Governor Keshari Nath Tripathi. https://t.co/l8uKeuSNzo',http://pbs.twimg.com/media/DFqeMNKU0AEtsSf.jpg
